15,685,1.454
4,685,-0.226
11,685,0.688
18,685,0.032
17,685,-0.373
37,685,0.424
25,685,-0.636
16,685,1.435
34,685,1.675
2,519,1.136
13,519,1.836
19,519,0.087
26,519,-0.181
27,519,0.373
7,519,0.664
38,519,0.157
32,869,0.078
6,869,-0.394
11,869,-1.26
17,869,0.192
8,869,-1.795
26,869,0.141
24,869,-0.332
14,869,0.169
25,869,0.682
1,869,-0.036
43,869,-0.098
6,1210,-1.324
11,1210,0.441
18,1210,-0.807
8,1210,-0.237
34,1210,-1.283
2,1464,-0.673
19,1464,0.782
26,1464,-0.094
43,1464,0.798
6,911,-0.427
22,911,0.945
8,911,-0.151
3,911,-0.933
28,911,0.881
16,911,0.624
41,1257,1.21
2,1257,0.104
4,1257,-0.287
17,1257,0.798
24,1257,-1.731
43,1257,-0.389
33,1257,0.104
41,728,0.464
19,728,-0.204
42,728,0.476
29,728,1.59
9,728,-0.972
33,728,-0.227
34,728,-0.364
2,1174,0.433
27,1174,-0.366
7,1174,-0.573
43,1174,1.168
36,1077,0.401
37,1077,-0.411
26,1077,-0.261
29,1077,-0.08
15,114,1.036
32,114,-0.639
8,114,0.471
25,114,0.057
41,1008,-0.153
5,1008,-0.75
5,1342,0.769
24,1342,-0.029
1,1342,-1.076
31,1342,-1.098
40,1342,0.98
16,1342,-1.82
2,215,0.882
12,215,-0.064
1,215,-1.227
40,215,0.718
30,215,-1.252
20,215,1.876
41,1277,-0.645
25,1277,0.743
1,1277,-1.168
0,1277,-1.053
40,1277,1.502
6,154,0.581
3,154,0.842
42,154,-0.983
7,154,-0.318
9,154,-0.22
0,154,-1.582
23,154,-0.396
10,984,-0.008
4,984,1.292
8,984,0.768
23,984,-0.59
11,146,-0.326
8,146,-0.717
1,146,0.592
33,146,1.095
34,146,-0.225
10,64,2.37
22,64,-0.946
21,64,-2.068
9,64,0.248
28,64,-0.686
16,64,1.458
34,64,0.049
35,64,-0.222
13,1190,0.382
11,1190,-1.111
8,1190,-0.87
29,1190,1.178
9,1190,2.15
0,1190,1.243
33,1190,-2.578
15,748,-1.391
2,748,-0.742
13,748,-0.524
11,748,1.216
17,748,0.402
39,748,-0.577
23,748,1.552
15,1194,0.569
2,1194,0.277
4,1194,0.361
11,1194,0.85
21,1194,-1.147
7,1194,0.802
35,1194,0.194
10,1488,2.217
15,1488,-1.139
4,1488,0.094
37,1488,2.497
8,1488,0.182
0,1488,-0.064
16,1488,1.234
35,1488,0.24
15,894,1.83
6,894,0.396
12,894,1.541
9,894,0.549
28,894,-1.812
40,894,-0.708
43,894,-0.36
35,894,0.791
15,1133,1.076
36,1133,-0.219
21,1133,-0.196
43,1133,1.139
34,1133,-0.491
15,1063,-0.033
32,1063,0.419
10,399,1.267
15,399,-0.161
8,399,-1.351
21,399,0.227
27,399,0.304
25,399,-0.067
1,399,-1.362
9,399,-0.41
2,1125,-0.526
22,1125,-1.868
8,1125,-0.204
29,1125,0.721
1,1125,-1.2
13,954,-0.03
11,954,0.888
3,954,-1.675
27,954,0.066
25,954,1.464
31,954,-0.721
33,954,-0.541
20,954,-0.739
32,852,-1.133
4,852,-1.133
13,852,-0.239
11,852,0.175
36,852,1.618
5,852,0.076
25,852,0.033
33,852,0.495
10,1325,1.364
11,1325,-0.237
36,1325,-0.849
27,1325,0.051
35,1325,-0.945
41,249,-0.518
15,249,2.268
21,249,0.674
29,249,-1.428
4,1213,0.346
6,1213,0.383
17,1213,-0.194
8,1213,-0.85
1,1213,1.397
39,1213,-0.182
43,1213,-0.479
34,1213,0.146
35,1213,1.215
18,509,-0.176
22,509,-0.874
3,509,-0.928
28,509,-0.826
41,683,0.742
0,683,-1.631
20,683,-2.479
8,1149,-0.343
27,1149,0.102
42,1149,-3.284
29,1149,-1.152
10,773,-0.114
32,773,-1.372
11,773,-0.911
17,773,-1.498
37,773,-0.127
8,773,0.903
42,773,0.834
29,773,-0.19
31,773,-0.437
33,773,0.467
23,773,0.65
38,773,-0.032
18,191,1.17
8,191,-1.233
40,191,-0.983
33,191,-0.056
36,1057,-1.032
5,1057,-1.117
12,1057,-1.044
16,1057,-0.494
5,482,0.543
42,482,-0.093
39,482,1.962
31,482,0.509
38,482,-0.767
10,47,-0.489
41,47,-1.578
32,47,0.743
22,47,-0.228
3,47,-0.545
27,47,-0.415
28,47,0.687
0,47,0.127
5,1467,1.132
10,622,0.565
2,622,1.701
11,622,-0.565
17,622,-0.31
37,622,-0.431
19,622,-1.723
14,622,-0.576
7,622,0.148
31,622,-0.113
43,622,-0.64
10,79,-0.445
17,79,-1.158
8,79,0.205
19,79,2.526
26,79,2.625
14,79,0.703
7,79,-0.721
31,79,0.78
13,601,0.748
8,601,-1.049
9,601,-0.627
20,601,0.224
15,733,0.163
6,733,1.799
13,733,0.079
11,733,0.618
3,733,-0.675
14,733,-0.428
39,733,0.275
16,733,0.247
2,1038,-0.313
22,1038,1.055
5,1038,-0.411
19,1038,1.13
29,1038,-2.283
9,1038,-0.829
28,1038,0.354
30,1038,0.968
33,1038,-0.376
20,1038,-1.396
17,1272,-0.098
5,1272,0.745
24,1272,-1.693
9,1272,-0.141
16,1272,0.409
15,991,1.413
4,991,0.815
27,991,-0.604
14,991,0.235
0,991,-0.029
2,443,-0.802
37,443,-1.19
8,443,2.357
14,443,-1.012
20,443,0.128
35,443,0.676
10,1075,-0.167
10,134,-0.405
10,1428,0.039
10,855,0.562
10,516,1.047
10,492,1.311
10,1295,0.299
10,44,-1.009
10,319,0.545
10,369,1.081
10,173,0.783
10,656,-0.512
10,825,1.231
10,1316,0.169
10,543,1.63
10,1059,0.687
10,1379,0.364
10,397,-0.589
10,552,1.015
10,895,-1.292
41,1090,0.43
41,1048,-0.637
41,972,-0.145
41,578,0.442
41,1346,-0.446
41,27,1.071
41,39,3.067
41,1295,0.526
41,293,-0.247
41,175,-0.23
41,1167,0.786
41,385,-0.39
41,1460,-0.272
41,69,-1.189
41,12,0.074
41,306,-0.629
41,902,-0.742
41,51,-0.034
41,274,2.169
41,467,1.001
41,1373,0.158
15,430,0.037
15,1453,0.156
15,415,0.396
15,1346,1.787
15,466,0.299
15,1326,0.946
15,447,0.328
15,614,0.565
15,467,0.946
15,889,0.268
15,369,0.865
15,316,0.673
15,1504,0.142
15,239,-0.707
15,493,0.268
15,552,-0.384
15,643,-0.541
15,1058,-0.142
15,32,0.389
15,441,0.706
15,1246,0.213
15,257,0.092
15,306,1.924
15,300,-0.549
15,39,0.443
15,210,-0.393
15,31,1.491
32,415,0.407
32,1121,-2.505
32,316,0.551
32,562,-0.227
32,68,-0.462
32,1018,0.291
32,1276,0.96
32,517,0.159
32,1509,-0.466
32,1393,-0.164
32,972,0.609
32,798,-0.098
32,1346,0.896
32,150,-1.165
32,968,1.065
32,91,-0.436
32,1385,-1.585
32,1056,-0.985
32,319,-0.465
32,452,0.202
32,994,0.255
32,1075,1.392
32,675,-0.226
32,516,3.248
32,257,0.407
32,492,0.76
32,73,0.266
32,1316,-0.135
32,702,-0.321
2,1245,-1.162
2,1256,1.691
2,135,0.256
2,656,-0.155
2,1246,-0.955
2,1075,0.275
2,183,-0.84
2,492,0.256
2,968,3.375
2,480,0.788
2,1156,0.898
2,1493,0.879
2,153,1.456
2,1137,-0.152
2,210,-0.664
2,309,0.907
2,972,-0.647
2,562,-0.629
2,1018,0.341
2,132,0.387
2,895,0.231
2,702,-0.223
4,735,-0.498
4,300,0.78
4,244,3.755
4,666,-0.824
4,1056,0.002
4,205,0.375
4,282,-0.253
4,896,0.878
4,492,0.748
4,1468,-1.957
4,1373,-0.503
4,93,-1.271
4,441,0.087
4,217,-0.618
4,280,1.605
4,1448,0.805
4,422,-0.71
4,422,-0.71
4,198,0.942
4,316,-0.64
4,236,-1.205
4,902,0.476
4,996,0.166
4,402,0.206
4,91,-2.043
4,1167,1.265
4,466,0.27
4,452,1.521
4,293,0.405
4,309,0.564
4,1415,-0.25
6,430,-1.884
6,1295,0.747
6,422,0.351
6,422,0.351
6,614,1.207
6,1058,0.833
6,205,0.96
6,582,-0.424
6,132,0.585
6,73,1.534
6,633,-0.328
6,855,-0.725
6,145,-0.267
6,300,-0.159
6,153,-0.794
6,1248,-0.654
6,397,-0.569
6,836,1.169
6,27,-0.297
6,32,0.673
6,798,0.925
6,1316,-0.034
6,20,-0.157
6,466,0.942
6,695,-2.324
6,244,1.98
6,1460,1.993
6,101,0.927
6,545,-1.619
13,902,0.121
13,516,0.228
13,1459,-0.078
13,1493,0.09
13,953,-0.228
13,51,1.248
13,1448,0.138
13,436,0.101
13,293,0.464
13,712,0.215
13,1373,-0.113
13,68,1.588
13,969,0.471
13,655,0.637
13,855,0.356
13,217,0.07
13,236,-0.648
13,239,0.4
13,1326,1.527
13,1058,1.841
13,32,0.038
13,656,0.611
13,543,-0.797
13,578,0.36
13,1289,-0.072
13,996,-0.441
13,27,-0.045
13,1203,-0.62
13,856,0.168
13,200,0.422
11,1388,0.681
11,1075,1.254
11,1379,0.688
11,210,0.826
11,889,-0.833
11,467,0.438
11,628,1.007
11,483,0.024
11,1156,-0.261
11,825,0.361
11,675,0.103
11,695,0.886
11,466,-1.178
11,32,-0.941
11,436,0.947
11,1248,0.23
11,886,-1.021
11,996,-0.151
11,150,-0.607
11,1195,-0.987
11,183,0.937
11,27,-0.975
18,1504,-0.815
18,1000,-1.109
18,867,1.513
18,1346,0.977
18,257,-0.327
18,1490,-0.563
18,1490,-0.563
18,27,-0.567
18,562,-0.474
18,32,0.278
18,150,-2.021
18,972,-0.522
18,1276,-1.166
18,101,-0.692
18,602,0.341
18,429,-1.456
18,153,-1.135
18,1485,-1.072
18,1032,-0.448
18,1121,1.101
18,590,0.304
18,614,0.341
18,1493,-2.116
18,545,0.27
18,282,-0.607
18,178,0.722
18,1203,-0.894
18,1007,2.259
18,200,-1.056
18,895,-0.944
22,1094,1.821
22,467,-0.749
22,115,-0.395
22,73,0.147
22,1167,-0.256
22,614,-0.42
22,1316,-1.046
22,1435,0.613
22,1460,0.027
22,422,0.689
22,422,0.689
22,548,-0.319
22,545,0.111
22,316,-1.116
22,439,1.484
22,1393,0.339
22,695,1.804
22,655,0.555
22,20,0.155
22,91,0.064
22,1490,-0.1
22,1490,-0.1
22,972,-0.857
22,150,-1.705
22,274,-0.196
22,1059,-1.816
22,543,-1.15
22,1373,0.109
22,1346,1.092
22,32,-0.819
22,517,0.526
36,1509,0
36,1203,-0.705
36,655,1.531
36,239,0.632
36,1407,-1.234
36,306,1.22
36,809,-0.017
36,257,0.768
36,300,0.054
36,415,0.177
36,150,-0.516
36,430,0.971
36,44,1.502
36,1339,0.802
36,1276,0.151
36,1156,0.239
36,902,1.706
36,552,1.75
36,244,0.94
36,32,-0.351
36,928,1.591
36,543,-0.713
36,1490,-1.433
36,1490,-1.433
36,895,0.735
17,543,-0.489
17,439,-3.22
17,173,0.179
17,205,0.785
17,53,-0.534
17,306,1.189
17,287,1.348
17,836,-0.096
17,436,-0.471
17,32,0.055
17,628,0.294
17,142,0.341
17,1059,0.207
17,198,1.504
17,657,-0.178
17,115,-1.047
17,739,0.464
17,1435,1.467
17,900,-0.492
37,1137,-0.623
37,1435,0.01
37,101,-0.083
37,145,0.047
37,633,-1.177
37,1453,-0.529
37,657,-0.722
37,244,0.485
37,678,1.458
37,257,1.135
37,1203,-0.906
37,1167,-0.349
37,1373,0.012
37,153,1.357
37,441,-0.001
37,856,-0.145
37,836,0.572
37,1295,-1.902
37,996,0.926
37,436,1.712
37,1220,0.262
37,1316,0.763
8,1167,-0.309
8,1007,-0.715
8,1256,-1.383
8,175,0.249
8,421,0.768
8,855,-0.962
8,369,-1.32
8,1058,0.303
8,53,-0.639
8,867,-0.554
8,590,-0.485
8,723,0.69
8,1460,-0.206
8,1121,1.456
8,93,0.046
8,643,-1.122
8,996,-0.401
8,695,0.564
8,543,-0.612
8,236,-0.046
8,517,-0.037
8,132,1.023
8,969,0.318
21,562,-1.088
21,1393,1.21
21,73,-0.054
21,210,1.532
21,1094,-0.981
21,516,0.334
21,490,-0.386
21,53,2.617
21,101,1.336
21,712,-1.503
21,825,0.236
21,739,-1.361
21,205,-1.564
21,695,-1.546
21,415,0.949
21,1485,0.084
21,855,1.467
21,771,-1.279
21,198,-1.337
21,32,-0.93
21,809,0.411
21,178,-0.236
21,452,0.437
21,153,-1.419
3,1018,-0.972
3,415,-0.221
3,1460,-0.313
3,1449,1.815
3,1007,-0.114
3,633,0.046
3,1468,-0.539
3,68,-0.847
3,1000,-1.109
3,1295,0.814
3,1385,-1.248
3,239,0.654
3,296,-1.508
3,134,-1.349
3,1094,-0.35
3,441,1.383
3,655,-1.284
3,928,0.353
5,132,0.578
5,968,0.952
5,735,-1.182
5,32,0.706
5,493,0.934
5,747,-2.652
5,135,0.267
5,134,1.828
5,239,0.965
5,217,-1.705
5,543,0.756
5,1018,0.747
5,1276,1.352
5,889,0.806
5,1167,-0.671
5,972,1.453
5,657,0.315
5,678,1.989
5,900,0.294
5,1453,0.415
5,490,-0.028
5,268,0.497
5,578,1.367
5,895,1.857
19,467,1.962
19,309,1.97
19,1415,-1.008
19,153,-0.725
19,369,0.162
19,1141,-0.74
19,516,0.737
19,69,-0.507
19,268,-1.165
19,1246,0.588
19,643,-0.574
19,552,-1.714
19,1379,-1.417
19,422,2.027
19,422,2.027
19,1407,1.752
19,968,2.337
19,656,-2.18
19,101,-0.111
19,900,-0.914
19,1299,0.073
19,712,-1.012
19,1039,0.802
19,217,0.969
19,1346,2.367
26,886,0.228
26,889,0.86
26,430,-0.121
26,282,-1.258
26,53,-0.541
26,969,-0.068
26,1453,-0.548
26,12,-1.826
26,1121,-0.696
26,655,0.549
26,490,0.275
26,695,-0.567
26,1158,1.547
26,153,0.033
26,517,0.817
26,280,0.535
26,1248,-0.457
26,968,0.667
26,895,-0.026
27,69,-0.581
27,430,-1.411
27,493,-0.792
27,928,-1.082
27,20,0.609
27,480,0.108
27,31,0.608
27,994,0.278
27,972,-0.767
27,429,1.698
27,369,-0.479
27,68,-0.19
27,287,0.735
27,492,0.649
27,1141,2.185
27,666,0.384
27,101,2.131
27,300,-0.767
27,1373,0.657
27,527,0.362
24,614,1.307
24,1094,4.61
24,1453,0.04
24,996,0.018
24,150,-0.337
24,602,0.028
24,1256,-1.216
24,656,0.588
24,825,-0.39
24,639,0.361
24,1468,0.289
24,93,2.82
24,53,0.793
24,31,-0.287
24,385,-0.745
24,421,-0.601
24,369,0.456
24,439,1.213
24,397,0.107
24,582,-1.105
24,928,-0.036
24,274,-0.628
24,134,1.976
24,1167,0.821
24,402,-1.218
24,183,0.264
24,173,-0.06
24,1276,-1.526
24,1490,-3.47
24,1490,-3.47
24,1449,-2.147
24,675,1.911
12,896,-0.223
12,44,0.509
12,178,-0.148
12,614,0.635
12,1289,-0.015
12,367,-0.85
12,385,0.388
12,628,1.013
12,73,-1.441
12,678,1.817
12,115,-0.106
12,132,0.764
12,1490,-0.049
12,1490,-0.049
12,480,-0.211
12,1459,0.295
12,421,0.302
12,1246,1.256
12,836,0.578
12,239,-0.21
12,1137,1.719
12,1245,-1.567
12,582,0.501
12,20,0.087
12,856,-0.283
12,53,-0.43
12,886,-0.854
42,198,0.396
42,31,1.425
42,492,-0.453
42,239,-0.481
42,889,-0.174
42,590,1.038
42,421,-0.619
42,452,-0.083
42,655,-2.041
42,493,-0.671
42,678,3.067
42,422,-1.086
42,422,-1.086
42,1490,0.103
42,1490,0.103
42,1385,-0.723
42,968,-0.156
42,809,1.097
42,367,-1.336
42,300,0.326
42,527,-0.372
42,895,1.023
29,695,1.001
29,1435,-0.137
29,1385,0.332
29,1388,-0.484
29,602,0.64
29,115,0.609
29,153,0.311
29,867,-0.147
29,972,0.609
29,562,-0.761
29,548,-0.246
29,210,0.983
29,590,-0.94
29,1485,-0.425
29,656,1.027
29,543,-0.006
29,1048,-0.687
29,1167,-1.28
29,439,0.234
29,492,0.285
29,552,0.236
29,73,-0.682
29,798,2.474
29,1059,-0.039
29,969,0.023
29,198,0.839
29,200,-0.367
14,68,-0.45
14,966,0.356
14,282,0.067
14,602,-0.488
14,422,-1.605
14,422,-1.605
14,856,0.969
14,1449,-2.004
14,1509,-0.189
14,306,2.793
14,274,-1.478
14,1056,0.625
14,1058,-0.764
14,1295,-2.946
14,695,-0.239
14,543,-1.391
25,1158,0.761
25,490,0.104
25,1195,-0.027
25,466,-1.383
25,447,1.336
25,1339,-1.219
25,1032,0.939
25,1365,0.451
25,1018,1.364
25,1388,-1.643
25,421,-0.177
25,1459,-0.18
25,855,0.083
25,656,0.646
25,0,-0.173
25,614,-0.325
25,134,-0.126
25,678,-0.883
25,798,-1.22
25,68,1.588
25,483,2.103
25,205,0.662
25,198,0.135
7,994,0.046
7,1059,-0.334
7,44,1.058
7,1385,-0.821
7,678,1.473
7,1236,0.948
7,452,-1.129
7,896,-0.525
7,1407,-1.234
7,602,0.538
7,900,0.242
7,969,0.67
7,490,0.082
7,1056,0.061
7,590,-0.178
7,1094,-1.074
7,296,-0.34
7,134,0.456
7,173,-1.363
7,27,0.093
7,429,1.547
7,397,-1.172
1,1158,0.378
1,1449,1.584
1,244,-0.346
1,134,-1.942
1,1121,2.189
1,809,-1.606
1,236,-0.654
1,896,-0.903
1,452,-2.131
1,836,0.732
1,1493,-0.485
1,578,0.303
1,678,1.408
1,1141,-0.984
1,173,-0.718
1,1460,0.027
1,497,-1.701
1,280,-0.161
1,316,-0.541
1,889,-0.343
1,367,1.051
1,527,-0.766
9,239,-1.171
9,1203,-1.925
9,1365,0.732
9,132,-0.225
9,900,0.485
9,1137,1.42
9,867,0.187
9,319,0.135
9,274,-1.072
9,628,1.637
9,287,-0.089
9,439,0.652
9,1058,0.022
9,1121,1.287
9,300,1.17
9,244,0.73
9,73,1.308
9,562,1.448
9,1316,-0.015
9,602,-1.425
9,747,-1.609
9,1326,1.848
9,633,0.137
28,996,0.584
28,0,-1.816
28,1299,-0.021
28,886,-1.055
28,1346,-0.352
28,1056,1.154
28,896,-1.33
28,91,0.418
28,39,0.317
28,293,0.16
28,1137,0.663
28,175,-0.35
28,1141,-0.579
28,385,0.247
28,44,0.609
28,953,-0.789
28,602,0.2
28,282,1.124
28,969,-0.238
28,244,1.872
28,397,-0.032
28,422,-1.281
28,422,-1.281
28,101,-1.852
28,300,-0.519
39,889,1.199
39,53,-1.911
39,0,1.362
39,1299,0.023
39,447,-0.846
39,1449,-0.656
39,27,-2.331
39,1407,-0.386
39,590,0.808
39,1493,0.461
39,825,0.361
39,287,-0.373
39,436,0.142
39,1203,0.68
39,739,-1.08
39,31,-0.726
39,548,0.242
39,1453,-0.451
39,856,-0.076
39,994,0.141
39,1339,0.97
39,73,-0.192
39,397,0.167
39,183,0.695
0,590,-0.989
0,367,-1.671
0,1415,-0.916
0,886,-1.668
0,825,1.312
0,91,1.345
0,855,1.382
0,666,0.039
0,639,-0.501
0,153,0.299
0,1156,-0.055
0,657,-0.167
0,1075,-0.263
0,747,2.38
0,633,-0.254
0,562,0.628
0,280,-0.579
0,1346,0.242
0,1459,-1.181
0,467,1.668
0,582,2.248
31,173,0.305
31,183,0.761
31,153,-0.985
31,994,0.171
31,198,-0.217
31,1468,-0.142
31,695,-0.008
31,1058,0.336
31,643,0.566
31,1007,0.896
31,747,2.205
31,316,-0.541
31,422,0.914
31,422,0.914
31,268,-1.194
31,855,-0.689
31,723,0.192
31,51,-0.112
31,1141,-0.014
31,1000,-0.645
31,1428,-0.101
31,1167,0.797
31,135,2.042
40,1388,-0.536
40,208,-0.862
40,1346,0.235
40,1428,-0.685
40,747,0.385
40,183,0.035
40,656,-0.466
40,582,0.617
40,217,0.263
40,1339,0.397
40,968,0.793
40,1415,-0.062
40,1167,-0.098
40,115,-0.02
40,490,0.138
40,421,1.065
40,274,0.029
40,1478,0.764
40,497,-0.587
40,1158,1.065
40,54,-1.779
30,1059,0.201
30,1379,4.192
30,429,-0.853
30,712,-0.913
30,1220,-0.833
30,142,0.932
30,886,-0.23
30,319,0.479
30,735,1.319
30,421,1.023
30,101,-1.386
30,1415,0.383
30,1339,0.304
30,747,0.69
30,153,-0.453
30,928,-0.49
30,1245,0.283
30,217,0.832
30,1493,0.259
30,91,0.758
30,972,-0.743
30,548,0.815
30,656,1.787
30,1459,0.353
16,217,0.257
16,282,-0.358
16,1220,0.181
16,1379,0.267
16,1393,0.441
16,1048,-3.356
16,1326,-0.605
16,1448,0.535
16,825,-0.621
16,447,1.063
16,1121,-0.642
16,1000,0.708
16,1245,0.095
16,27,3.232
16,1276,1.756
16,582,1.118
16,466,0.786
16,39,-0.213
43,68,-0.145
43,639,-1.261
43,429,-1.06
43,1158,0.417
43,900,-0.163
43,1032,-0.723
43,889,1.259
43,1156,0.827
43,497,-1.363
43,268,-1.279
43,282,-0.503
43,447,0.561
43,739,0.531
43,1459,0.879
43,134,-0.417
43,1493,1.323
43,1299,-0.324
43,385,-0.249
43,492,-1.121
43,1504,0.778
43,552,-2.189
33,1048,0.586
33,205,-0.416
33,968,1.135
33,1393,-0.409
33,747,0.34
33,735,1.96
33,867,1.281
33,208,0.757
33,798,-1.311
33,614,-0.455
33,1276,0.343
33,1246,-1.766
33,552,-0.245
33,578,0.005
33,855,-0.507
33,1090,-0.478
33,422,-0.499
33,422,-0.499
33,274,1.074
33,175,0.033
33,1000,-1.109
33,739,0.037
33,429,-0.941
33,200,-0.326
34,483,0.374
34,115,-0.424
34,415,0.114
34,657,0.074
34,747,3.285
34,675,3.338
34,287,1.371
34,132,0.9
34,93,-0.172
34,1000,-0.695
34,856,-1.078
34,825,0.424
34,1449,-1.337
34,1509,1.906
34,217,-1.68
34,1379,-3.749
34,236,-1.15
34,1156,-0.784
34,809,-0.497
34,517,-0.304
23,969,-0.198
23,517,-0.102
23,972,0.292
23,421,-2.334
23,53,0.227
23,1245,2.45
23,137,0.543
23,798,-0.304
23,855,-0.221
23,205,0.931
23,309,0.162
23,300,0.349
23,217,0.263
23,306,-0.58
23,900,-0.411
23,996,0.028
23,836,0.194
23,1493,0.899
23,1504,-1.276
23,93,-0.397
23,1459,0.382
23,1295,0.091
23,1256,0.02
23,994,1.023
23,153,-0.499
23,895,-2.108
38,1167,1.856
38,889,0.068
38,543,-1.419
38,452,1.014
38,1316,-1.001
38,1141,0.283
38,1460,-0.206
38,39,-1.066
38,666,0.114
38,1485,0.694
38,1373,0.57
38,1379,-0.387
38,142,1.631
38,1007,0.198
38,134,0.444
38,367,-1.992
38,655,-0.389
38,73,-0.337
38,1039,-0.412
38,1299,0.095
38,1490,-0.03
38,1490,-0.03
38,115,0.257
38,798,0.612
38,562,-0.193
38,466,0.002
38,1289,0.399
38,236,-0.163
38,1509,0.409
38,150,-0.418
38,723,0.529
38,153,-0.69
38,300,0.733
20,1460,0.983
20,31,-0.106
20,1158,-0.381
20,889,1.961
20,51,0.329
20,467,-0.474
20,198,-1.178
20,430,0.78
20,1407,-1.302
20,712,0.753
20,1453,-0.898
20,953,0.657
20,73,1.277
20,1509,0.27
20,1299,0.194
20,1245,-0.504
20,966,-0.146
20,1435,1.229
20,1248,-1.184
20,1195,0.627
20,545,-0.553
20,183,-0.683
20,1326,0.194
20,543,-0.281
20,655,0.211
35,972,-0.384
35,93,0.609
35,20,0.031
35,1448,1.006
35,44,-0.272
35,666,0.19
35,280,0.011
35,1493,2.269
35,493,-2.166
35,1449,-0.302
35,210,-0.863
35,369,-0.098
35,466,0.186
35,452,-0.946
35,900,0.097
35,655,0.199
35,809,-0.189
35,1339,-0.107
35,497,-0.098
35,1289,0.106
35,200,-0.084
35,895,2.769
10,18,1.31
10,1243,0.656
10,355,0.277
10,910,-0.745
10,1021,1.012
10,864,0.56
10,1045,0.638
10,873,-0.611
10,228,1.057
10,459,0.878
10,1214,0.245
10,475,0.41
10,301,1.177
10,818,-0.014
10,1114,1.286
10,295,-1.277
10,1127,2.356
10,226,0.944
10,391,-0.383
10,650,-0.213
10,839,-2.264
10,256,0.15
41,583,-0.317
41,481,0.518
41,256,-0.492
41,318,0.834
41,355,-1.342
41,1404,0.143
41,28,0.345
41,187,0.383
41,1471,0.292
41,555,-0.271
41,52,1.54
41,1030,-0.071
41,1009,0.869
41,1274,-0.208
41,24,0.191
41,1165,0.146
41,1080,-0.26
41,1243,0.63
41,575,0.537
41,1201,-1.938
41,1300,-0.57
41,1214,-0.979
41,1505,-1.585
41,434,-0.836
15,910,-1.956
15,667,0.355
15,698,-0.565
15,318,-1.024
15,1114,-0.846
15,298,0.354
15,510,-0.335
15,1348,-0.109
15,1273,0.004
15,594,-0.609
15,1502,-1.391
15,24,-0.069
15,78,0.672
15,1122,0.129
15,459,0.509
15,391,-0.118
15,575,-0.122
15,1047,-0.539
15,983,-1.615
15,117,0.226
15,534,0.675
15,1258,-1.457
32,765,0.834
32,1016,1.051
32,25,-0.624
32,587,2.227
32,117,0.44
32,187,0.535
32,1023,0.323
32,1169,2.756
32,787,-1.368
32,391,0.38
32,1348,-0.529
32,473,0.311
32,481,0.71
32,465,-0.534
32,864,-0.962
32,1337,1.022
32,1114,1.179
32,818,1.758
32,21,0.131
32,243,0.991
32,1258,1.193
2,804,-1.122
2,560,0.776
2,1176,0.975
2,1424,0.217
2,745,0.004
2,1348,-0.646
2,534,-0.095
2,139,0.851
2,107,1.629
2,1398,0.345
2,1143,1.512
2,25,0.836
2,1135,-0.674
2,1292,-0.677
2,1064,2.474
2,1155,0.507
2,587,0.814
2,575,-1.478
2,1080,0.334
2,1300,0.979
4,1250,0.614
4,87,0.394
4,1273,-1.417
4,1317,-2.09
4,1006,0.616
4,52,-0.588
4,1462,-0.981
4,376,0.871
4,388,1.677
4,757,-0.327
4,910,-1.196
4,1130,0.865
4,783,-1.993
4,952,0.776
4,301,0.141
4,1382,0.616
4,1176,0.487
4,78,0.137
4,1218,-1.415
4,106,0.762
4,623,0.922
4,1506,-0.65
4,804,-1.555
4,1128,-0.201
4,667,0.293
4,1189,0.049
4,1023,0.143
4,1337,-0.34
6,1006,-1.108
6,1175,-1.515
6,1092,0.23
6,1114,-0.592
6,411,-0.143
6,745,-1.77
6,587,-0.079
6,1069,-0.94
6,52,-0.479
6,295,1.209
6,1243,-0.264
6,534,2.936
6,473,0.932
6,667,1.398
6,21,-1.256
6,481,0.177
6,1506,-0.002
6,1382,0.542
6,226,-1.425
6,470,-1.147
6,475,-0.891
6,623,-0.139
6,278,-0.945
6,1130,-0.476
6,910,-0.214
6,11,0.012
13,1327,0.304
13,575,-1.337
13,1143,1.904
13,1222,0.865
13,1222,0.865
13,803,0.058
13,878,-0.271
13,1338,-1.152
13,958,1.035
13,534,1.401
13,41,-0.506
13,644,0.275
13,698,-1.38
13,87,0.714
13,864,0.789
13,1300,0.955
13,1127,-0.473
13,156,0.067
11,857,0.454
11,1127,0.066
11,583,-0.454
11,1413,0.014
11,1206,-0.012
11,510,-0.938
11,767,0.019
11,1292,0.196
11,823,-0.442
11,25,-0.559
11,757,0.779
11,1189,-0.127
11,1502,1.869
11,9,-0.141
11,1201,1.878
11,556,-0.218
11,1122,-0.228
11,555,0.79
18,1201,-1.009
18,583,0.195
18,243,0.91
18,560,0.11
18,1023,0.155
18,804,0.385
18,1292,0.124
18,1226,1.034
18,1222,0.124
18,1222,0.124
18,1274,0.28
18,159,0.715
18,41,1.051
18,803,-0.023
18,1338,-0.809
18,1191,-1.341
18,1169,-0.301
18,594,-0.705
18,547,0.075
18,1127,0.207
18,873,2.055
18,534,-0.882
18,1447,0.757
18,555,0.511
18,1506,-0.289
18,1317,-1.48
18,1176,-0.4
18,544,-0.406
22,301,-0.735
22,767,0.733
22,473,-0.207
22,1505,-0.424
22,534,0.279
22,106,1.011
22,1047,0.803
22,25,-0.468
22,1165,0.858
22,1300,1.648
